account_length,number_vmail_messages,day_minutes,day_calls,day_charge,eve_minutes,eve_calls,eve_charge,night_minutes,night_calls,night_charge,intl_minutes,intl_calls,intl_charge,customer_service_calls,total_minutes_domestic,total_minutes_all,total_charge_domestic,total_charge_all,total_calls_domestic,total_calls_all,customer_satisfaction,state_AK,state_AL,state_AR,state_AZ,state_CA,state_CO,state_CT,state_DC,state_DE,state_FL,state_GA,state_HI,state_IA,state_ID,state_IL,state_IN,state_KS,state_KY,state_LA,state_MA,state_MD,state_ME,state_MI,state_MN,state_MO,state_MS,state_MT,state_NC,state_ND,state_NE,state_NH,state_NJ,state_NM,state_NV,state_NY,state_OH,state_OK,state_OR,state_PA,state_RI,state_SC,state_SD,state_TN,state_TX,state_UT,state_VA,state_VT,state_WA,state_WI,state_WV,state_WY,area_code_408,area_code_415,area_code_510,international_plan_0,international_plan_1,voice_mail_plan_0,voice_mail_plan_1
0.2861786278853884,1.540438364641113,0.3533125009322658,1.079188445998,0.353691160923327,0.7478035126892306,0.6990768673475781,0.7475214908684423,1.7548099743550907,-1.5818673778888561,1.7558540125919782,0.45145456849301885,0.2252391057860474,0.4574078444114113,-0.42829331117364755,1.6299034083214525,1.6447022929377537,1.0062136701596092,1.0386340720681875,0.13446833991260357,0.15000227656917275,-0.44311051741508467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.1563142953837966,1.46714960955272,-1.36730963901586,-0.9326052063265645,-1.3674755384815853,-0.0650799989894298,0.45006038929340636,-0.06490060607462543,-0.25699462459778755,-0.4560506125548933,-0.25592288409557895,-0.5855884985797827,0.6348485573724065,-0.5889204863644579,0.31897761002330555,-1.0112657624837942,-1.0299839194671243,-1.2940885395419084,-1.3358313201820142,-0.5404931586762195,-0.49302750893990055,0.3764810258965325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
-0.9285522548676094,-0.584935532922293,-0.605451279723321,-0.8823103650184504,-0.6053992137136237,-1.0338319510142413,-0.44639893170161193,-1.0328435044325095,0.7508800323286052,-1.5818673778888561,0.7521570423491668,0.8090556261043297,-0.5939797973866708,0.8150137296132907,1.0662485312202588,-0.5269956230121092,-0.5019678182703347,-0.798358551040164,-0.7388612074411439,-1.684993091065963,-1.7206298267299496,1.5337356146747636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
0.2608717344947009,-0.584935532922293,-1.2734575222914164,0.12358646114383182,-1.2732984926650899,-1.2508639565595148,0.1014373200175659,-1.2510368676115047,-0.2155751181487578,0.2603782381121739,-0.21647627827817595,-0.9074294504299621,0.6348485573724065,-0.9067923843216837,0.31897761002330555,-1.6015397343283124,-1.630560372836834,-1.6920149326332503,-1.756489232691231,0.2811991004753912,0.3253740362534655,0.24086156204216252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-1.2322349755558588,-0.584935532922293,1.3212774695020133,0.8780090807655435,1.3214414937962782,-0.0808641448472681,-0.9942351834207898,-0.08114904801348684,-0.16823853934986643,-2.400643207222647,-0.168263760056905,0.27265403968736346,-1.0035892489730298,0.2719825706030299,-1.1755642323706006,0.660247299563633,0.6690446344895639,1.1001818304558781,1.1191244243478558,-1.4502238741655027,-1.5160294404316081,-1.1540814947456441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
-2.396352071527482,-0.584935532922293,0.0735963883417681,0.8277142394574294,0.07332501303284165,1.1049198127228168,-1.3926615483074647,1.104987213523392,-0.432534437643676,-1.0701324845552367,-0.43124113217292614,-0.013426806401685464,-1.0035892489730298,-0.019400002524427643,-0.42829331117364755,0.4248072087144959,0.4245720633223402,0.4270629679254631,0.4253742451754802,-0.9513392882520249,-1.0191427879927788,-0.3377814837364832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-1.0803936152117342,-0.584935532922293,-0.5557648649868508,2.2359697960846243,-0.5556044538566266,-0.08283716307949775,0.25084720685006895,-0.08347025400475312,0.17692401439204894,0.4138987061122597,0.17798977989585502,1.6672981643714757,-0.5939797973866708,1.662672124165893,-0.42829331117364755,-0.2837447234618167,-0.23182004556500133,-0.4876883067953569,-0.3670724373874405,1.6898144018781525,1.640662233885661,-0.5435524006390695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.19465234653767327,2.4931921807902264,-0.5023979750847163,-0.5302464758616516,-0.5025622096611291,1.318005781803631,0.1014373200175659,1.318538164719855,1.3090571906655308,1.5397154714462225,1.3087924799947435,0.37993435697075695,0.2252391057860474,0.3779398699221047,4.055332216008071,1.1813398229121972,1.1937117963552955,0.38583204044852826,0.4129174049417212,0.6333529258260815,0.6468889290080021,3.5639827890687705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
1.2225336833408242,-0.584935532922293,-0.23924400073970925,-1.9887968737969608,-0.23951597824264248,0.3571459027077387,0.35045379807173765,0.3575588843357699,0.15325572499260354,1.5908889607795844,0.15169204268425274,-0.728628921624307,0.6348485573724065,-0.7346117729281864,4.055332216008071,0.1436180954728734,0.12093489730642823,-0.03127152821348039,-0.08439798592908287,-0.04160857276274158,0.0038591434989288308,3.904302180032434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-1.2575418689465463,-0.584935532922293,-0.4784748865078978,0.3750606676844024,-0.47874732451213037,0.6353414734521345,-0.745218705366618,0.6361036032876787,0.2696248145398774,-0.40487712322153135,0.2700318601364626,1.3812173182824268,-0.1843703458003117,1.384534213453321,-1.1755642323706006,0.2217261824844354,0.264939288541916,-0.1022270778249488,-0.0019911966903753565,-0.4524547023385469,-0.46379888232585176,-1.1540814947456441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
-0.24526613331904817,-0.584935532922293,0.7047978792532197,-1.4858484607158198,0.7044194694813093,0.5800969629497011,0.7986834585692468,0.5803946594972964,0.6226767980816081,0.5162456847789836,0.6206683562911561,0.129613616642839,-1.0035892489730298,0.12629128403930082,-0.42829331117364755,1.1076950551584386,1.1122209392995546,0.999501658709875,1.0079710807235516,-0.10030087698785663,-0.1715126161853639,-0.4169543945032582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.18495105432263856,-0.584935532922293,-1.946984477608009,0.22417614376006004,-1.9466102455140555,-1.1305098443934996,0.6990768673475781,-1.1303341560656774,-0.5982124634397955,-0.09783618722135971,-0.5977934678464054,0.23689393392623248,-0.5939797973866708,0.23224858335837625,0.31897761002330555,-2.1583388117393048,-2.1518785953715076,-2.3219851501296636,-2.3036319844970676,0.4866221652632939,0.4422885427096606,0.22342477383231485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.3971074936631729,-0.584935532922293,-0.2613268517336957,0.32476582637628826,-0.2611658738326413,-0.09270225424064654,1.2967164146775902,-0.09275507796981655,2.9323073719775103,0.5162456847789836,2.930486274710204,-0.22798744096847182,1.0444580089587656,-0.23131460116257854,0.31897761002330555,1.4480231485659574,1.4415333068535763,0.37144915877052875,0.35446607769101074,1.2496221201897895,1.3191473411311243,0.105352807954204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
0.7417027089177626,-0.584935532922293,-0.8686052540683281,-0.9829000476346786,-0.8684454451321103,-0.007862470254766682,0.4998636849042407,-0.0068704562929777285,0.03885899289528279,0.15803125944545002,0.03773518143397727,-1.5153512483691907,-1.413198700559389,-1.516046855406367,0.31897761002330555,-0.5091423459808948,-0.5566671606776129,-0.7638396350129625,-0.8730117945739235,-0.1883393333255292,-0.288427122641559,0.34016259320332826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-1.5106108028534209,-0.584935532922293,0.5575788726266421,0.22417614376006004,0.5572001794693169,-1.5547087643228978,0.25084720685006895,-1.5551148524673386,1.0487060072716292,0.20920474877881196,1.0501980640806565,-0.22798744096847182,-0.1843703458003117,-0.23131460116257854,-0.42829331117364755,0.052120050687900245,0.045025605802449284,0.08091494887492223,0.06412587839649445,0.3985837089256213,0.38383128948156303,-0.46099657973786595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-2.522886538480919,-0.584935532922293,-0.6404157937971328,0.32476582637628826,-0.640039046657622,-1.7401724781524952,-1.6914813219724707,-1.7408113317686111,0.3583808997877985,-1.0701324845552367,0.3576909841751358,1.273937000999034,-0.5939797973866708,1.2785769141342456,-0.42829331117364755,-1.1697135961358198,-1.13045209939886,-1.2077912494739058,-1.1144828514129281,-1.4208777220529452,-1.4575721872035106,-0.28976383603006217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2608717344947009,0.9541283239339666,-0.966137845958436,-0.3290671106291952,-0.9658699752871056,0.5445826347695658,0.7986834585692468,0.5455765696283081,-0.6672449741881786,0.4138987061122597,-0.6679207670773443,-1.1219900849967488,-0.5939797973866708,-1.1187069829598346,-0.42829331117364755,-0.6553160516739625,-0.6906247339199285,-0.7763047991338964,-0.8567220804220865,0.5159683173758514,0.4715171693237094,-0.46747400885008833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
-1.0044729350396717,-0.584935532922293,0.17112898023187595,0.22417614376006004,0.17074954318783656,-0.9292619847060644,0.7986834585692468,-0.9283892348255433,0.25187359749029364,0.31155172744553583,0.25250003532872745,-0.013426806401685464,-1.0035892489730298,-0.019400002524427643,0.31897761002330555,-0.2792814042040134,-0.27982150931016353,-0.1770180625505499,-0.1783033969220284,0.7800836863888692,0.7053461822360997,0.18574223153079006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.23556484110401346,2.200037160436653,1.0434015944943482,0.0732916198357177,1.0432403354647923,-0.09467527247287619,0.5994702761259094,-0.09507628396108282,-0.3358889225959396,-0.9166120165551508,-0.334816095730385,-0.19222733520734087,0.6348485573724065,-0.19158061391792497,-0.42829331117364755,0.3891006546520683,0.383268478239294,0.811565338117338,0.7971630152291844,-0.12964702910041415,-0.08382673634321752,-0.42427684914142755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
-0.42241438705386036,2.4931921807902264,0.6385493262712598,0.5762400329168588,0.6383872879318128,-0.24659767635456795,0.35045379807173765,-0.2459546733933665,2.6226472523347635,0.8744601101125172,2.623679340574846,0.37993435697075695,2.2732863637178427,0.3779398699221047,-1.1755642323706006,1.7314439214364834,1.7440541597591368,1.0378560098512097,1.0645059710152234,1.0441990554018867,1.2022328346749291,-1.1540814947456441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
-1.7636797367602954,1.6870158748178998,-1.4630019933231353,-2.3408607629537594,-1.4627350790775802,0.8997259165709224,-0.14757915803660585,0.9007210862919923,1.074346654121029,1.5908889607795844,1.0764958012922587,-1.5511113541303216,-0.5939797973866708,-1.5557808426510202,-1.1755642323706006,0.22953699118559084,0.1812158052654682,-0.6880897915088283,-0.8001871901304147,-0.5404931586762195,-0.5807133887820469,-1.1540814947456441,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0.488633775010888,-0.584935532922293,0.09015852658725819,0.12358646114383182,0.0906449295048408,0.1637901159492221,-0.6954154097557838,0.16489878706069908,-0.6080742506895646,-1.5306938885554942,-0.606559380250273,-0.013426806401685464,0.6348485573724065,-0.019400002524427643,0.31897761002330555,-0.1967099979346468,-0.19721433914406858,0.015712551934654168,0.01429851746146235,-1.2154546572650426,-1.1652859210630226,0.5093223012730235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.2958799201004231,-0.584935532922293,0.2300165828825068,-0.8823103650184504,0.23028675606033322,-0.7319601614830885,-0.595808818534115,-0.7310867255679412,-0.6080742506895646,1.949103386113118,-0.606559380250273,-1.4795911426080597,-0.5939797973866708,-1.476312868161714,-1.1755642323706006,-0.6184936677970824,-0.6649495323818175,-0.23071415414841795,-0.3373676645223254,0.2518529483628337,0.20845952979727034,-1.1540814947456441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.3114855212760758,-0.584935532922293,1.702206649148283,0.5259451916087448,1.7024796561802584,1.3377359641259285,0.8982900497909155,1.3371078126499827,0.26173538474006264,0.2603782381121739,0.26126594773259465,-0.6213486043409135,2.2732863637178427,-0.6154098111942268,-0.42829331117364755,1.9367566072954474,1.918199004974147,2.1175309944797673,2.0715935929905918,0.9855067511767718,1.1437755814468316,-0.5133809047093842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.9188509626525747,-0.584935532922293,0.4839693693133533,-0.6308361584778799,0.4835905344633207,0.16970917064591162,-0.6954154097557838,0.1695411990432308,1.7626994041549053,-0.814265037888427,1.764619924995846,1.5242577413269514,-0.1843703458003117,1.5302255000170495,0.31897761002330555,1.38665250877116,1.4348354281914617,0.8844386052858735,0.9945560220102748,-1.2448008093776002,-1.252971800905169,0.528368909624382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
1.6274439775918235,-0.584935532922293,-0.4674334610109046,-0.4799516345535375,-0.4679223767171308,1.339708982358159,0.400257093682572,1.339429018641248,-0.23135397774838787,-0.04666269788799777,-0.2296251468839767,0.23689393392623248,-0.1843703458003117,0.23224858335837625,3.308061294811118,0.3433516322595817,0.350895398039067,0.08858581910318891,0.1053292730158482,-0.07095472487529911,-0.08382673634321752,3.2247463788796558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.2861786278853884,-0.584935532922293,0.27234204728764805,0.02299677852760359,0.2725040524608311,-0.20516429347774257,-0.8946285921991212,-0.20417296555058023,-0.3378612800458933,0.3627252167788978,-0.3391990519323186,0.41569446273188787,-1.0035892489730298,0.4176738571667583,-1.1755642323706006,-0.14203433702655363,-0.12911923941255976,0.08283266643198857,0.11299502085200756,-0.3057239417757593,-0.3761130024837054,-1.1540814947456441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
2.3613438859217597,-0.584935532922293,0.25209943387649375,0.27447098506817413,0.2519366516503324,-0.6254171769426814,2.491995509337615,-0.6243112499697097,0.4865841340347956,1.130327556779327,0.48479671403121277,0.5587348857764124,-0.1843703458003117,0.5633651437304867,-1.1755642323706006,0.07443664697691796,0.09191075643725857,0.07132636108958856,0.11203680237248723,2.276737444129303,2.254463392780685,-1.1540814947456441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-1.6118383764161708,-0.584935532922293,-0.12330903302127919,0.9283039220736576,-0.12368903683614833,-0.3491946244305152,-0.6954154097557838,-0.3480877370090663,0.5102524234342416,0.004510791445364174,0.5110944512428143,-0.15646722944620928,-1.413198700559389,-0.15184662667327195,-1.1755642323706006,0.01641349662547139,0.011536212491869402,-0.141540287744816,-0.1524314979749927,0.13446833991260357,0.033087770112977616,-1.1540814947456441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
-0.346493706881798,-0.584935532922293,-0.2263623376598834,0.9283039220736576,-0.22652604088864303,-0.043376798434902566,0.9480933454017498,-0.04400975215323229,-1.329957077372656,-0.6095710805549791,-1.3297471535693293,0.27265403968736346,0.6348485573724065,0.2719825706030299,-0.42829331117364755,-0.9141885686265672,-0.9060731642179838,-0.5097420587016245,-0.4897244027659814,0.7507375342763116,0.7930320620782461,-0.4902230520574712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
